min_recall,equal_opportunity,accuracy,precision,recall,demographic_parity,recall_group_ Amer-Indian-Eskimo,recall_group_ Asian-Pac-Islander,recall_group_ Black,recall_group_ Other,recall_group_ White,threshold,iteration
0.36363636363636365,0.13636363636363635,0.8624078624078624,0.8857808857808858,0.4878048780487805,0.0882558790593505,0.36363636363636365,0.4634146341463415,0.4424778761061947,0.5,0.49174917491749176,0.696969696969697,2
0.36363636363636365,0.13636363636363635,0.8612817362817363,0.8915470494417863,0.47839109970047067,0.08496640537514,0.36363636363636365,0.4634146341463415,0.4247787610619469,0.5,0.4823196605374823,0.7070707070707072,2
0.36363636363636365,0.13636363636363635,0.8596437346437347,0.8998344370860927,0.46512623020967053,0.07923188228580746,0.36363636363636365,0.45121951219512196,0.4247787610619469,0.5,0.4681753889674682,0.7171717171717172,2
0.36363636363636365,0.13636363636363635,0.8582104832104832,0.9061433447098977,0.4544287548138639,0.07516100105975382,0.36363636363636365,0.43902439024390244,0.4247787610619469,0.5,0.45685997171145687,0.7272727272727273,2
0.36363636363636365,0.13636363636363635,0.857084357084357,0.9123575810692375,0.4454428754813864,0.07389241056277268,0.36363636363636365,0.4268292682926829,0.415929203539823,0.5,0.4479019330504479,0.7373737373737375,2
0.36363636363636365,0.13636363636363635,0.8557534807534808,0.9142857142857143,0.4381685922122379,0.07149777454744702,0.36363636363636365,0.4146341463414634,0.415929203539823,0.5,0.44035832154644033,0.7474747474747475,2
0.36363636363636365,0.13636363636363635,0.8546273546273546,0.921803127874885,0.4287548138639281,0.06778608872369224,0.36363636363636365,0.4024390243902439,0.415929203539823,0.5,0.4304573314474305,0.7575757575757577,2
0.36363636363636365,0.13636363636363635,0.8536036036036037,0.9306742640075973,0.4193410355156183,0.06763530587961089,0.36363636363636365,0.3780487804878049,0.3893805309734513,0.5,0.42244224422442245,0.7676767676767677,2
0.35365853658536583,0.14634146341463417,0.8514537264537264,0.9334637964774951,0.40821566110397944,0.06535005131727982,0.36363636363636365,0.35365853658536583,0.3805309734513274,0.5,0.4115983026874116,0.7777777777777778,2
0.35365853658536583,0.14634146341463417,0.8496109746109746,0.9410569105691057,0.39623448866067607,0.06198721054805219,0.36363636363636365,0.35365853658536583,0.3805309734513274,0.5,0.3983969825553984,0.787878787878788,2
0.32926829268292684,0.17073170731707316,0.8480753480753481,0.9465968586387434,0.38682071031236626,0.062331865981902664,0.36363636363636365,0.32926829268292684,0.37168141592920356,0.5,0.38943894389438943,0.797979797979798,2
0.32926829268292684,0.17073170731707316,0.8465397215397216,0.9515086206896551,0.37783483097988874,0.05909910736121301,0.36363636363636365,0.32926829268292684,0.37168141592920356,0.5,0.3795379537953795,0.8080808080808082,2
0.3170731707317073,0.18292682926829268,0.8446969696969697,0.9555555555555556,0.3679931536157467,0.05715653712631411,0.36363636363636365,0.3170731707317073,0.34513274336283184,0.5,0.37057991513437055,0.8181818181818182,2
0.3170731707317073,0.18292682926829268,0.8428542178542179,0.9577625570776256,0.3590072742832692,0.05428297390792331,0.36363636363636365,0.3170731707317073,0.34513274336283184,0.5,0.3606789250353607,0.8282828282828284,2
0.3048780487804878,0.1951219512195122,0.8413185913185913,0.9656804733727811,0.3491655969191271,0.0530649552047171,0.36363636363636365,0.3048780487804878,0.3274336283185841,0.5,0.35124941065535126,0.8383838383838385,2
0.3048780487804878,0.1951219512195122,0.8400900900900901,0.9708383961117861,0.3418913136499786,0.05161782324775001,0.36363636363636365,0.3048780487804878,0.3185840707964602,0.5,0.3437057991513437,0.8484848484848485,2
0.3048780487804878,0.1951219512195122,0.8388615888615889,0.9762796504369539,0.3346170303808301,0.05017069129078293,0.36363636363636365,0.3048780487804878,0.30973451327433627,0.5,0.3361621876473362,0.8585858585858587,2
0.2926829268292683,0.20731707317073172,0.8371212121212122,0.9806701030927835,0.3256311510483526,0.04848409573228327,0.36363636363636365,0.2926829268292683,0.3008849557522124,0.5,0.3272041489863272,0.8686868686868687,2
0.2804878048780488,0.2195121951219512,0.8350737100737101,0.9827127659574468,0.3162173727000428,0.04573026431465875,0.36363636363636365,0.2804878048780488,0.3008849557522124,0.5,0.3173031588873173,0.8787878787878789,2
0.2804878048780488,0.2195121951219512,0.8336404586404587,0.9836956521739131,0.30979888746255885,0.04381455550239821,0.36363636363636365,0.2804878048780488,0.3008849557522124,0.5,0.3102310231023102,0.888888888888889,2
0.2804878048780488,0.2195121951219512,0.8329238329238329,0.9875518672199171,0.3055198973042362,0.042661349210807165,0.36363636363636365,0.2804878048780488,0.3008849557522124,0.5,0.3055162659123055,0.8989898989898991,2
0.2804878048780488,0.11951219512195121,0.8315929565929566,0.9887005649717514,0.2995293110825845,0.04372858506993203,0.36363636363636365,0.2804878048780488,0.2920353982300885,0.4,0.29985855728429983,0.9090909090909092,2
0.25609756097560976,0.14390243902439026,0.8302620802620803,0.9927431059506531,0.2926829268292683,0.042107259248355185,0.36363636363636365,0.25609756097560976,0.2743362831858407,0.4,0.2942008486562942,0.9191919191919192,2
0.25609756097560976,0.14390243902439026,0.8289312039312039,0.9940652818991098,0.2866923406076166,0.04268521755664323,0.36363636363636365,0.25609756097560976,0.25663716814159293,0.4,0.28854314002828857,0.9292929292929294,2
0.24390243902439024,0.15609756097560978,0.8276003276003276,0.9939485627836612,0.2811296534017972,0.04243540360733898,0.36363636363636365,0.24390243902439024,0.24778761061946902,0.4,0.28335690711928335,0.9393939393939394,2
0.23893805309734514,0.16106194690265488,0.8261670761670762,0.9953488372093023,0.27471116816431324,0.041706662454969595,0.36363636363636365,0.24390243902439024,0.23893805309734514,0.4,0.2767562470532768,0.9494949494949496,2
0.21951219512195122,0.08048780487804877,0.823914823914824,0.9967793880837359,0.26486949080017114,0.04180569356019251,0.2727272727272727,0.21951219512195122,0.22123893805309736,0.3,0.26874115983026875,0.9595959595959597,2
0.1951219512195122,0.10487804878048779,0.8208435708435708,0.99830220713073,0.251604621309371,0.040587674856986306,0.2727272727272727,0.1951219512195122,0.20353982300884957,0.3,0.256011315417256,0.9696969696969697,2
0.17073170731707318,0.1292682926829268,0.816953316953317,0.9981851179673321,0.23534445870774498,0.036277330029400104,0.2727272727272727,0.17073170731707318,0.20353982300884957,0.3,0.23903818953323905,0.9797979797979799,2
0.15853658536585366,0.14146341463414633,0.8107084357084358,0.9979591836734694,0.2092426187419769,0.03260271460014673,0.18181818181818182,0.15853658536585366,0.19469026548672566,0.3,0.2116925978312117,0.98989898989899,2
0.0,0.0,0.7607493857493858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2
