min_recall,equal_opportunity,accuracy,precision,recall,demographic_parity,recall_group_African-American,recall_group_Caucasian,recall_group_Hispanic,recall_group_Other,threshold,iteration
0.3333333333333333,0.3824561403508772,0.6664355062413315,0.6395348837209303,0.5932203389830508,0.28708725347085334,0.7157894736842105,0.44559585492227977,0.3695652173913043,0.3333333333333333,0.4646464646464647,1
0.32608695652173914,0.3818077803203661,0.6629680998613038,0.6393162393162393,0.576271186440678,0.29606938510223435,0.7078947368421052,0.41450777202072536,0.32608695652173914,0.3333333333333333,0.4747474747474748,1
0.2826086956521739,0.40423340961098403,0.6622746185852982,0.6441281138790036,0.5577812018489985,0.2901665370313149,0.6868421052631579,0.40414507772020725,0.2826086956521739,0.3333333333333333,0.48484848484848486,1
0.2608695652173913,0.4154462242562929,0.6601941747572816,0.647495361781076,0.5377503852080123,0.2942491229133882,0.6763157894736842,0.3626943005181347,0.2608695652173913,0.3333333333333333,0.494949494949495,1
0.2391304347826087,0.4292906178489702,0.6608876560332871,0.6520912547528517,0.5285053929121726,0.2894313447625542,0.6684210526315789,0.35233160621761656,0.2391304347826087,0.3333333333333333,0.5050505050505051,1
0.2391304347826087,0.40560640732265446,0.6574202496532594,0.6516634050880626,0.5130970724191063,0.28377356078122173,0.6447368421052632,0.3471502590673575,0.2391304347826087,0.3333333333333333,0.5151515151515152,1
0.2391304347826087,0.36876430205949656,0.658113730929265,0.6625,0.4899845916795069,0.24453134156606607,0.6078947368421053,0.34196891191709844,0.2391304347826087,0.3333333333333333,0.5252525252525253,1
0.21739130434782608,0.3589244851258582,0.6525658807212206,0.6601731601731602,0.4699537750385208,0.23346083769298795,0.5763157894736842,0.34196891191709844,0.21739130434782608,0.3333333333333333,0.5353535353535354,1
0.21739130434782608,0.3352402745995424,0.6546463245492372,0.6719817767653758,0.45454545454545453,0.21562443395522785,0.5526315789473685,0.33678756476683935,0.21739130434782608,0.3333333333333333,0.5454545454545455,1
0.21739130434782608,0.3247139588100687,0.6539528432732317,0.676056338028169,0.4437596302003082,0.21673254983857732,0.5421052631578948,0.32642487046632124,0.21739130434782608,0.3,0.5555555555555556,1
0.1956521739130435,0.3306636155606407,0.6511789181692095,0.6763285024154589,0.43143297380585516,0.2216551415511491,0.5263157894736842,0.32124352331606215,0.1956521739130435,0.3,0.5656565656565657,1
0.17391304347826086,0.3392448512585813,0.6490984743411928,0.6783042394014963,0.41910631741140214,0.21870371751568946,0.5131578947368421,0.31088082901554404,0.17391304347826086,0.3,0.5757575757575758,1
0.15217391304347827,0.33993135011441644,0.6463245492371706,0.6805194805194805,0.4036979969183359,0.2103395735884841,0.4921052631578947,0.30569948186528495,0.15217391304347827,0.3,0.5858585858585859,1
0.10869565217391304,0.36498855835240274,0.6456310679611651,0.6916666666666667,0.38366718027734975,0.23211831268046837,0.47368421052631576,0.29015544041450775,0.10869565217391304,0.26666666666666666,0.595959595959596,1
0.10869565217391304,0.3544622425629291,0.644244105409154,0.6965317919075145,0.3713405238828968,0.2226460528699136,0.4631578947368421,0.27461139896373055,0.10869565217391304,0.23333333333333334,0.6060606060606061,1
0.10869565217391304,0.3544622425629291,0.6477115117891817,0.7091988130563798,0.3682588597842835,0.2343345444471674,0.4631578947368421,0.26424870466321243,0.10869565217391304,0.23333333333333334,0.6161616161616162,1
0.10869565217391304,0.3360411899313501,0.644244105409154,0.7098765432098766,0.3543913713405239,0.22080274471780337,0.44473684210526315,0.2538860103626943,0.10869565217391304,0.23333333333333334,0.6262626262626263,1
0.10869565217391304,0.32551487414187646,0.6470180305131762,0.7243589743589743,0.34822804314329736,0.20727094498843934,0.4342105263157895,0.2538860103626943,0.10869565217391304,0.23333333333333334,0.6363636363636365,1
0.08695652173913043,0.3262013729977117,0.6449375866851595,0.7322033898305085,0.33281972265023113,0.21871437247610626,0.4131578947368421,0.24870466321243523,0.08695652173913043,0.23333333333333334,0.6464646464646465,1
0.06521739130434782,0.3426773455377574,0.6484049930651873,0.7535714285714286,0.325115562403698,0.22228378421574163,0.40789473684210525,0.24352331606217617,0.06521739130434782,0.2,0.6565656565656566,1
0.06521739130434782,0.33215102974828375,0.6449375866851595,0.7565543071161048,0.31124807395993837,0.2128115244051868,0.3973684210526316,0.21761658031088082,0.06521739130434782,0.2,0.6666666666666667,1
0.06521739130434782,0.32162471395881004,0.6428571428571429,0.7637795275590551,0.29892141756548535,0.2046924445675684,0.3868421052631579,0.19689119170984457,0.06521739130434782,0.2,0.6767676767676768,1
0.06521739130434782,0.290045766590389,0.6345353675450763,0.7584745762711864,0.275808936825886,0.18710110491939524,0.35526315789473684,0.19170984455958548,0.06521739130434782,0.13333333333333333,0.686868686868687,1
0.06521739130434782,0.25846681922196796,0.6282940360610264,0.7579908675799086,0.25577812018489987,0.17467742107338072,0.3236842105263158,0.18652849740932642,0.06521739130434782,0.13333333333333333,0.696969696969697,1
0.06521739130434782,0.25057208237986267,0.6296809986130375,0.7751196172248804,0.24961479198767333,0.1730791770108574,0.3157894736842105,0.18134715025906736,0.06521739130434782,0.13333333333333333,0.7070707070707072,1
0.06521739130434782,0.24530892448512587,0.630374479889043,0.7929292929292929,0.24191063174114022,0.1820613086422384,0.3105263157894737,0.16580310880829016,0.06521739130434782,0.13333333333333333,0.7171717171717172,1
0.06521739130434782,0.2295194508009153,0.6255201109570042,0.7945945945945946,0.22650231124807396,0.16988268888581076,0.29473684210526313,0.14507772020725387,0.06521739130434782,0.13333333333333333,0.7272727272727273,1
0.043478260869565216,0.2223112128146453,0.6192787794729542,0.7976190476190477,0.20647149460708783,0.16016536498566908,0.2657894736842105,0.13989637305699482,0.043478260869565216,0.13333333333333333,0.7373737373737375,1
0.043478260869565216,0.20652173913043478,0.6144244105409153,0.8,0.19106317411402157,0.14933992520217787,0.25,0.11917098445595854,0.043478260869565216,0.13333333333333333,0.7474747474747475,1
0.021739130434782608,0.21510297482837526,0.6130374479889042,0.8181818181818182,0.1802773497688752,0.14503532119378176,0.23684210526315788,0.11398963730569948,0.021739130434782608,0.13333333333333333,0.7575757575757577,1
0.021739130434782608,0.20194508009153317,0.6095700416088765,0.8307692307692308,0.16640986132511557,0.13285670143735417,0.2236842105263158,0.09844559585492228,0.021739130434782608,0.1,0.7676767676767677,1
0.0,0.2131578947368421,0.6067961165048543,0.8416666666666667,0.15562403697996918,0.13261163734776726,0.2131578947368421,0.09326424870466321,0.0,0.06666666666666667,0.7777777777777778,1
0.0,0.19736842105263158,0.6019417475728155,0.8504672897196262,0.14021571648690292,0.12178619756427606,0.19736842105263158,0.07253886010362694,0.0,0.06666666666666667,0.787878787878788,1
0.0,0.18421052631578946,0.5984743411927878,0.8571428571428571,0.12942989214175654,0.11231393775372124,0.18421052631578946,0.06217616580310881,0.0,0.06666666666666667,0.797979797979798,1
0.0,0.16578947368421051,0.5943134535367545,0.872093023255814,0.11556240369799692,0.09878213802435724,0.16578947368421051,0.05699481865284974,0.0,0.03333333333333333,0.8080808080808082,1
0.0,0.16052631578947368,0.5922330097087378,0.8674698795180723,0.11093990755007704,0.09607577807848444,0.16052631578947368,0.05181347150259067,0.0,0.03333333333333333,0.8181818181818182,1
0.0,0.15526315789473685,0.5922330097087378,0.8860759493670886,0.10785824345146379,0.09201623815967523,0.15526315789473685,0.05181347150259067,0.0,0.03333333333333333,0.8282828282828284,1
0.0,0.1394736842105263,0.5908460471567267,0.927536231884058,0.09861325115562404,0.07848443843031123,0.1394736842105263,0.05181347150259067,0.0,0.03333333333333333,0.8383838383838385,1
0.0,0.12894736842105264,0.587378640776699,0.921875,0.09090909090909091,0.07307171853856563,0.12894736842105264,0.046632124352331605,0.0,0.03333333333333333,0.8484848484848485,1
0.0,0.1,0.5790568654646324,0.9038461538461539,0.0724191063174114,0.058186738836265225,0.1,0.04145077720207254,0.0,0.03333333333333333,0.8585858585858587,1
0.0,0.0868421052631579,0.5776699029126213,0.9545454545454546,0.06471494607087827,0.04736129905277402,0.0868421052631579,0.04145077720207254,0.0,0.03333333333333333,0.8686868686868687,1
0.0,0.07894736842105263,0.5748959778085991,0.95,0.05855161787365177,0.04330175913396482,0.07894736842105263,0.04145077720207254,0.0,0.0,0.8787878787878789,1
0.0,0.07105263157894737,0.5721220527045769,0.9705882352941176,0.05084745762711865,0.037889039242219216,0.07105263157894737,0.031088082901554404,0.0,0.0,0.888888888888889,1
0.0,0.07105263157894737,0.5707350901525658,0.96875,0.04776579352850539,0.037889039242219216,0.07105263157894737,0.02072538860103627,0.0,0.0,0.8989898989898991,1
0.0,0.060526315789473685,0.5679611650485437,0.9642857142857143,0.04160246533127889,0.03247631935047361,0.060526315789473685,0.02072538860103627,0.0,0.0,0.9090909090909092,1
0.0,0.04736842105263158,0.5638002773925104,0.9545454545454546,0.032357473035439135,0.02571041948579161,0.04736842105263158,0.015544041450777202,0.0,0.0,0.9191919191919192,1
0.0,0.04473684210526316,0.5631067961165048,0.9523809523809523,0.030816640986132512,0.02435723951285521,0.04473684210526316,0.015544041450777202,0.0,0.0,0.9292929292929294,1
0.0,0.034210526315789476,0.5603328710124826,0.9411764705882353,0.02465331278890601,0.018944519621109608,0.034210526315789476,0.015544041450777202,0.0,0.0,0.9393939393939394,1
0.0,0.02894736842105263,0.558252427184466,0.9285714285714286,0.020030816640986132,0.016238159675236806,0.02894736842105263,0.010362694300518135,0.0,0.0,0.9494949494949496,1
0.0,0.021052631578947368,0.5547850208044383,0.8888888888888888,0.012326656394453005,0.012178619756427604,0.021052631578947368,0.0,0.0,0.0,0.9595959595959597,1
0.0,0.010526315789473684,0.5527045769764216,1.0,0.0061633281972265025,0.005412719891745603,0.010526315789473684,0.0,0.0,0.0,0.9696969696969697,1
0.0,0.005263157894736842,0.5513176144244105,1.0,0.0030816640986132513,0.0027063599458728013,0.005263157894736842,0.0,0.0,0.0,0.9797979797979799,1
0.0,0.0,0.5499306518723994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.98989898989899,1
0.0,0.0,0.5499306518723994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
1.0,0.0,0.4500693481276006,0.4500693481276006,1.0,0.0,1.0,1.0,1.0,1.0,0.0,2
1.0,0.0,0.4500693481276006,0.4500693481276006,1.0,0.0,1.0,1.0,1.0,1.0,0.010101010101010102,2
1.0,0.0,0.4500693481276006,0.4500693481276006,1.0,0.0,1.0,1.0,1.0,1.0,0.020202020202020204,2
1.0,0.0,0.4500693481276006,0.4500693481276006,1.0,0.0,1.0,1.0,1.0,1.0,0.030303030303030304,2
1.0,0.0,0.4507628294036061,0.45038167938931295,1.0,0.0117647058823529,1.0,1.0,1.0,1.0,0.04040404040404041,2
1.0,0.0,0.4507628294036061,0.45038167938931295,1.0,0.0117647058823529,1.0,1.0,1.0,1.0,0.05050505050505051,2
0.9666666666666667,0.033333333333333326,0.4500693481276006,0.45,0.9984591679506933,0.02352941176470591,1.0,1.0,1.0,0.9666666666666667,0.06060606060606061,2
0.9666666666666667,0.033333333333333326,0.4507628294036061,0.45031271716469773,0.9984591679506933,0.02352941176470591,1.0,1.0,1.0,0.9666666666666667,0.07070707070707072,2
0.9666666666666667,0.033333333333333326,0.4507628294036061,0.45031271716469773,0.9984591679506933,0.02352941176470591,1.0,1.0,1.0,0.9666666666666667,0.08080808080808081,2
0.9666666666666667,0.033333333333333326,0.4521497919556172,0.4509394572025052,0.9984591679506933,0.03529411764705881,1.0,1.0,1.0,0.9666666666666667,0.09090909090909091,2
0.9666666666666667,0.033333333333333326,0.45423023578363386,0.4518156424581006,0.9969183359013868,0.05747034943882834,1.0,0.9948186528497409,1.0,0.9666666666666667,0.10101010101010102,2
0.9666666666666667,0.033333333333333326,0.45700416088765605,0.4530812324929972,0.9969183359013868,0.08099976120353425,1.0,0.9948186528497409,1.0,0.9666666666666667,0.11111111111111112,2
0.9666666666666667,0.033333333333333326,0.4590846047156727,0.45403508771929824,0.9969183359013868,0.09276446708588715,1.0,0.9948186528497409,1.0,0.9666666666666667,0.12121212121212122,2
0.9666666666666667,0.033333333333333326,0.463245492371706,0.45589273112208895,0.9953775038520801,0.10452917296824005,1.0,0.9948186528497409,0.9782608695652174,0.9666666666666667,0.13131313131313133,2
0.9565217391304348,0.04347826086956519,0.4653259361997226,0.45667613636363635,0.9907550077041603,0.12805858473294596,1.0,0.9844559585492227,0.9565217391304348,0.9666666666666667,0.14141414141414144,2
0.9333333333333333,0.06666666666666665,0.47434119278779474,0.4608195542774982,0.987673343605547,0.19864682002706358,1.0,0.9792746113989638,0.9565217391304348,0.9333333333333333,0.15151515151515152,2
0.9333333333333333,0.06403508771929822,0.478502080443828,0.4626540971718637,0.9830508474576272,0.20499880601767095,0.9973684210526316,0.9689119170984456,0.9565217391304348,0.9333333333333333,0.16161616161616163,2
0.9333333333333333,0.06403508771929822,0.49029126213592233,0.4683357879234168,0.9799691833590138,0.2507044495741463,0.9973684210526316,0.9585492227979274,0.9565217391304348,0.9333333333333333,0.17171717171717174,2
0.9130434782608695,0.08169336384439363,0.5006934812760055,0.47340823970037454,0.9738058551617874,0.25705643556475366,0.9947368421052631,0.9533678756476683,0.9130434782608695,0.9333333333333333,0.18181818181818182,2
0.9,0.08947368421052626,0.507628294036061,0.47662835249042146,0.9583975346687211,0.2579957016636154,0.9894736842105263,0.917098445595855,0.9130434782608695,0.9,0.19191919191919193,2
0.8666666666666667,0.12280701754385959,0.5173370319001387,0.48168355416991426,0.9522342064714946,0.2865239194459922,0.9894736842105263,0.9067357512953368,0.8913043478260869,0.8666666666666667,0.20202020202020204,2
0.8666666666666667,0.12017543859649116,0.5242718446601942,0.48539857932123126,0.9476117103235747,0.2784048396083738,0.9868421052631579,0.8963730569948186,0.8913043478260869,0.8666666666666667,0.21212121212121213,2
0.8,0.1868421052631578,0.542995839112344,0.49592169657422513,0.9368258859784283,0.3105786834354852,0.9868421052631579,0.8756476683937824,0.8695652173913043,0.8,0.22222222222222224,2
0.8,0.18421052631578938,0.5492371705963939,0.49958298582151794,0.9229583975346687,0.31422430948021973,0.9842105263157894,0.844559585492228,0.8260869565217391,0.8,0.23232323232323235,2
0.7666666666666667,0.2175438596491227,0.5617198335644937,0.5072217502124045,0.9198767334360555,0.35316405317201316,0.9842105263157894,0.8393782383419689,0.8260869565217391,0.7666666666666667,0.24242424242424243,2
0.7666666666666667,0.2070175438596491,0.573509015256588,0.5149384885764499,0.9029275808936826,0.3509830454509273,0.9736842105263158,0.8082901554404145,0.8043478260869565,0.7666666666666667,0.25252525252525254,2
0.7,0.2657894736842106,0.579750346740638,0.5193519351935193,0.889060092449923,0.3781580832603677,0.9657894736842105,0.7927461139896373,0.782608695652174,0.7,0.26262626262626265,2
0.7,0.25263157894736843,0.59500693481276,0.5302325581395348,0.8782742681047766,0.3601528297381199,0.9526315789473684,0.7875647668393783,0.7608695652173914,0.7,0.27272727272727276,2
0.7,0.2394736842105264,0.6054091539528432,0.5386100386100386,0.8597842835130971,0.3290296903605827,0.9394736842105263,0.7564766839378239,0.7391304347826086,0.7,0.2828282828282829,2
0.6666666666666666,0.26491228070175443,0.6144244105409153,0.5464535464535465,0.8428351309707242,0.32455623656769883,0.9315789473684211,0.7305699481865285,0.6956521739130435,0.6666666666666666,0.29292929292929293,2
0.6666666666666666,0.2438596491228071,0.6248266296809986,0.5556701030927835,0.8305084745762712,0.288020377298416,0.9105263157894737,0.7305699481865285,0.6956521739130435,0.6666666666666666,0.30303030303030304,2
0.6333333333333333,0.2666666666666667,0.6296809986130375,0.5607180570221753,0.8181818181818182,0.2993711693066943,0.9,0.7150259067357513,0.6956521739130435,0.6333333333333333,0.31313131313131315,2
0.6,0.2947368421052632,0.6407766990291263,0.5717415115005476,0.8043143297380585,0.30530924142322696,0.8947368421052632,0.689119170984456,0.6739130434782609,0.6,0.32323232323232326,2
0.5666666666666667,0.29385964912280704,0.6456310679611651,0.5793103448275863,0.7765793528505393,0.3094802196927485,0.8605263157894737,0.6735751295336787,0.6521739130434783,0.5666666666666667,0.33333333333333337,2
0.5666666666666667,0.28596491228070176,0.6497919556171984,0.5843091334894613,0.7688751926040062,0.2959484199633846,0.8526315789473684,0.6632124352331606,0.6521739130434783,0.5666666666666667,0.3434343434343435,2
0.5666666666666667,0.2833333333333333,0.6560332871012483,0.5918367346938775,0.7596302003081664,0.28647616015282973,0.85,0.6373056994818653,0.6521739130434783,0.5666666666666667,0.3535353535353536,2
0.5666666666666667,0.27543859649122804,0.6588072122052705,0.59727385377943,0.7426810477657936,0.27023800047759294,0.8421052631578947,0.5958549222797928,0.6521739130434783,0.5666666666666667,0.36363636363636365,2
0.5333333333333333,0.2929824561403509,0.659500693481276,0.6005089058524173,0.7272727272727273,0.2879407784764786,0.8263157894736842,0.5803108808290155,0.6521739130434783,0.5333333333333333,0.37373737373737376,2
0.5,0.3263157894736842,0.6636615811373093,0.6064935064935065,0.7195685670261941,0.3060574703494388,0.8263157894736842,0.5647668393782384,0.6304347826086957,0.5,0.38383838383838387,2
0.43333333333333335,0.3850877192982456,0.665742024965326,0.6108897742363878,0.7087827426810478,0.3160550823847807,0.8184210526315789,0.5595854922279793,0.6086956521739131,0.43333333333333335,0.393939393939394,2
0.43333333333333335,0.37982456140350873,0.6726768377253814,0.6207366984993179,0.7010785824345146,0.30252328265541667,0.8131578947368421,0.5492227979274611,0.5869565217391305,0.43333333333333335,0.4040404040404041,2
0.4,0.3973684210526316,0.6754507628294036,0.6291012838801712,0.6795069337442219,0.3057549948260766,0.7973684210526316,0.5233160621761658,0.5434782608695652,0.4,0.4141414141414142,2
0.4,0.39210526315789473,0.6761442441054092,0.6311239193083573,0.674884437596302,0.30034227493433097,0.7921052631578948,0.5181347150259067,0.5434782608695652,0.4,0.42424242424242425,2
0.36666666666666664,0.41228070175438597,0.6761442441054092,0.6354166666666666,0.6579352850539292,0.30263472100612915,0.7789473684210526,0.49740932642487046,0.5217391304347826,0.36666666666666664,0.43434343434343436,2
0.36666666666666664,0.3964912280701755,0.6726768377253814,0.634703196347032,0.6425269645608629,0.2904561012497015,0.7631578947368421,0.48186528497409326,0.5,0.36666666666666664,0.4444444444444445,2
0.36666666666666664,0.39122807017543865,0.6740638002773925,0.6383307573415765,0.6363636363636364,0.2968080872403088,0.7578947368421053,0.47150259067357514,0.5,0.36666666666666664,0.4545454545454546,2
0.3333333333333333,0.39561403508771936,0.6699029126213593,0.6397415185783522,0.6101694915254238,0.2842155536098066,0.7289473684210527,0.44559585492227977,0.5,0.3333333333333333,0.4646464646464647,2
0.3333333333333333,0.37719298245614036,0.6699029126213593,0.6463620981387479,0.588597842835131,0.2888004457534028,0.7105263157894737,0.40932642487046633,0.5,0.3333333333333333,0.4747474747474748,2
0.3,0.4026315789473684,0.6740638002773925,0.6556521739130434,0.5808936825885979,0.28568017193345535,0.7026315789473684,0.40414507772020725,0.5,0.3,0.48484848484848486,2
0.3,0.39736842105263154,0.6768377253814147,0.6631016042780749,0.5731895223420647,0.3037968638064157,0.6973684210526315,0.38860103626943004,0.5,0.3,0.494949494949495,2
0.3,0.3763157894736842,0.673370319001387,0.663003663003663,0.5577812018489985,0.2862055241582424,0.6763157894736842,0.37823834196891193,0.5,0.3,0.5050505050505051,2
0.3,0.3578947368421053,0.6775312066574203,0.6755725190839694,0.5454545454545454,0.2632014646183236,0.6578947368421053,0.37305699481865284,0.5,0.3,0.5151515151515152,2
0.3,0.33157894736842103,0.6719833564493759,0.6752988047808764,0.522342064714946,0.24425694499721404,0.631578947368421,0.3471502590673575,0.5,0.3,0.5252525252525253,2
0.3,0.32631578947368417,0.673370319001387,0.6816326530612244,0.514637904468413,0.23884422510546846,0.6263157894736842,0.3316062176165803,0.5,0.3,0.5353535353535354,2
0.3,0.3105263157894737,0.6719833564493759,0.6872340425531915,0.49768875192604006,0.23843031123139374,0.6105263157894737,0.32642487046632124,0.41304347826086957,0.3,0.5454545454545455,2
0.3,0.2736842105263158,0.665742024965326,0.6884875846501128,0.4699537750385208,0.21451631807187835,0.5736842105263158,0.3160621761658031,0.3695652173913043,0.3,0.5555555555555556,2
0.26666666666666666,0.2964912280701754,0.665742024965326,0.6946386946386947,0.4591679506933744,0.23583538963623338,0.5631578947368421,0.30569948186528495,0.3695652173913043,0.26666666666666666,0.5656565656565657,2
0.26666666666666666,0.2754385964912281,0.6678224687933426,0.7114427860696517,0.4406779661016949,0.21283133009631458,0.5421052631578948,0.29533678756476683,0.32608695652173914,0.26666666666666666,0.5757575757575758,2
0.26666666666666666,0.2570175438596491,0.6671289875173371,0.7229551451187335,0.4221879815100154,0.21741622223991086,0.5236842105263158,0.27979274611398963,0.2826086956521739,0.26666666666666666,0.5858585858585859,2
0.2,0.31315789473684214,0.665742024965326,0.7275204359673024,0.41140215716486905,0.23282655416699835,0.5131578947368421,0.27461139896373055,0.2826086956521739,0.2,0.595959595959596,2
0.2,0.29736842105263156,0.6622746185852982,0.7275280898876404,0.39907550077041604,0.22335429435644352,0.49736842105263157,0.26424870466321243,0.2826086956521739,0.2,0.6060606060606061,2
0.2,0.29473684210526313,0.6629680998613038,0.7348703170028819,0.3929121725731895,0.2206479344105707,0.49473684210526314,0.2538860103626943,0.2608695652173913,0.2,0.6161616161616162,2
0.2,0.28157894736842104,0.658113730929265,0.7307692307692307,0.38058551617873654,0.2125288545729523,0.48157894736842105,0.24352331606217617,0.2391304347826087,0.2,0.6262626262626263,2
0.2,0.25263157894736843,0.651872399445215,0.7318611987381703,0.3574730354391371,0.20670222080713202,0.45263157894736844,0.22279792746113988,0.2391304347826087,0.2,0.6363636363636365,2
0.1956521739130435,0.238558352402746,0.6470180305131762,0.7302631578947368,0.3420647149460709,0.22075937276128316,0.4342105263157895,0.21761658031088082,0.1956521739130435,0.2,0.6464646464646465,2
0.17391304347826086,0.23924485125858125,0.6435506241331485,0.735191637630662,0.325115562403698,0.20452121308604632,0.4131578947368421,0.20725388601036268,0.17391304347826086,0.2,0.6565656565656566,2
0.15217391304347827,0.25308924485125855,0.644244105409154,0.75,0.31432973805855163,0.19460219705283796,0.4052631578947368,0.19170984455958548,0.15217391304347827,0.2,0.6666666666666667,2
0.15217391304347827,0.24782608695652175,0.6414701803051318,0.75,0.3050847457627119,0.19869457932022608,0.4,0.17098445595854922,0.15217391304347827,0.2,0.6767676767676768,2
0.10869565217391304,0.2702517162471396,0.6345353675450763,0.7479674796747967,0.2835130970724191,0.19140570892779135,0.37894736842105264,0.15025906735751296,0.10869565217391304,0.2,0.686868686868687,2
0.10869565217391304,0.25183066361556067,0.630374479889043,0.75,0.26810477657935283,0.183395685743851,0.3605263157894737,0.13989637305699482,0.10869565217391304,0.16666666666666666,0.696969696969697,2
0.10869565217391304,0.23867276887871858,0.628987517337032,0.7614678899082569,0.25577812018489987,0.18298177186977632,0.3473684210526316,0.12953367875647667,0.10869565217391304,0.13333333333333333,0.7070707070707072,2
0.06521739130434782,0.25583524027459953,0.6220527045769764,0.76,0.23420647149460708,0.188919843986309,0.32105263157894737,0.12953367875647667,0.06521739130434782,0.06666666666666667,0.7171717171717172,2
0.06521739130434782,0.25057208237986267,0.6220527045769764,0.7653061224489796,0.23112480739599384,0.1835071240945634,0.3157894736842105,0.12953367875647667,0.06521739130434782,0.06666666666666667,0.7272727272727273,2
0.06521739130434782,0.23741418764302058,0.6185852981969486,0.7647058823529411,0.22033898305084745,0.1740348642840086,0.3026315789473684,0.11917098445595854,0.06521739130434782,0.06666666666666667,0.7373737373737375,2
0.06521739130434782,0.2163615560640732,0.6130374479889042,0.76,0.2049306625577812,0.16050306455464458,0.28157894736842104,0.10880829015544041,0.06521739130434782,0.06666666666666667,0.7474747474747475,2
0.06521739130434782,0.19530892448512582,0.6116504854368932,0.779874213836478,0.19106317411402157,0.1429117249064714,0.26052631578947366,0.10362694300518134,0.06521739130434782,0.06666666666666667,0.7575757575757577,2
0.06521739130434782,0.17688787185354693,0.6061026352288488,0.7682119205298014,0.17873651771956856,0.1334394650959166,0.24210526315789474,0.09844559585492228,0.06521739130434782,0.06666666666666667,0.7676767676767677,2
0.06521739130434782,0.16372997711670478,0.602635228848821,0.7714285714285715,0.16640986132511557,0.12396720528536179,0.22894736842105262,0.08290155440414508,0.06521739130434782,0.06666666666666667,0.7777777777777778,2
0.06217616580310881,0.15361330788110172,0.5977808599167822,0.7674418604651163,0.15254237288135594,0.11584812544774337,0.21578947368421053,0.06217616580310881,0.06521739130434782,0.06666666666666667,0.787878787878788,2
0.043478260869565216,0.1565217391304348,0.5936199722607489,0.7692307692307693,0.1386748844375963,0.10637586563718857,0.2,0.05181347150259067,0.043478260869565216,0.06666666666666667,0.797979797979798,2
0.043478260869565216,0.15125858123569794,0.5963938973647711,0.8073394495412844,0.13559322033898305,0.10096314574544296,0.19473684210526315,0.05181347150259067,0.043478260869565216,0.06666666666666667,0.8080808080808082,2
0.021739130434782608,0.14668192219679632,0.5887656033287101,0.7916666666666666,0.11710323574730354,0.09385954631178545,0.16842105263157894,0.046632124352331605,0.021739130434782608,0.06666666666666667,0.8181818181818182,2
0.021739130434782608,0.1308924485125858,0.5852981969486823,0.7865168539325843,0.10785824345146379,0.08438728650123065,0.15263157894736842,0.046632124352331605,0.021739130434782608,0.06666666666666667,0.8282828282828284,2
0.021739130434782608,0.11247139588100687,0.5804438280166435,0.775,0.09553158705701079,0.07356184671773944,0.13421052631578947,0.04145077720207254,0.021739130434782608,0.06666666666666667,0.8383838383838385,2
0.021739130434782608,0.09668192219679633,0.5776699029126213,0.7777777777777778,0.08628659476117104,0.06273640693424824,0.11842105263157894,0.04145077720207254,0.021739130434782608,0.06666666666666667,0.8484848484848485,2
0.021739130434782608,0.0782608695652174,0.5748959778085991,0.8,0.07395993836671803,0.052049199529280776,0.1,0.03626943005181347,0.021739130434782608,0.06666666666666667,0.8585858585858587,2
0.021739130434782608,0.062471395881006864,0.5714285714285714,0.803921568627451,0.06317411402157165,0.04326041962358998,0.08421052631578947,0.031088082901554404,0.021739130434782608,0.06666666666666667,0.8686868686868687,2
0.021739130434782608,0.051945080091533175,0.5686546463245492,0.7872340425531915,0.05701078582434515,0.037847699731844375,0.07368421052631578,0.031088082901554404,0.021739130434782608,0.06666666666666667,0.8787878787878789,2
0.021739130434782608,0.04492753623188406,0.5679611650485437,0.825,0.05084745762711865,0.03176527977202638,0.06578947368421052,0.025906735751295335,0.021739130434782608,0.06666666666666667,0.888888888888889,2
0.02072538860103627,0.04594127806563039,0.565880721220527,0.8709677419354839,0.04160246533127889,0.022976499866335584,0.05263157894736842,0.02072538860103627,0.021739130434782608,0.06666666666666667,0.8989898989898991,2
0.02072538860103627,0.04594127806563039,0.5624133148404993,0.8461538461538461,0.03389830508474576,0.01621060000165358,0.039473684210526314,0.02072538860103627,0.021739130434782608,0.06666666666666667,0.9090909090909092,2
0.0,0.06666666666666667,0.5603328710124826,0.8947368421052632,0.026194144838212634,0.01741943213130466,0.031578947368421054,0.015544041450777202,0.0,0.06666666666666667,0.9191919191919192,2
0.0,0.06666666666666667,0.558252427184466,0.9285714285714286,0.020030816640986132,0.01945609200910507,0.02368421052631579,0.010362694300518135,0.0,0.06666666666666667,0.9292929292929294,2
0.0,0.03333333333333333,0.5568654646324549,0.9166666666666666,0.01694915254237288,0.007691386126752127,0.021052631578947368,0.010362694300518135,0.0,0.03333333333333333,0.9393939393939394,2
0.0,0.010526315789473684,0.5533980582524272,1.0,0.007704160246533128,0.005412719891745603,0.010526315789473684,0.0051813471502590676,0.0,0.0,0.9494949494949496,2
0.0,0.005263157894736842,0.5520110957004161,1.0,0.004622496147919877,0.0027063599458728013,0.005263157894736842,0.0051813471502590676,0.0,0.0,0.9595959595959597,2
0.0,0.0051813471502590676,0.5513176144244105,1.0,0.0030816640986132513,0.002036659877800407,0.002631578947368421,0.0051813471502590676,0.0,0.0,0.9696969696969697,2
