min_recall,equal_opportunity,accuracy,precision,recall,demographic_parity,recall_group_ Amer-Indian-Eskimo,recall_group_ Asian-Pac-Islander,recall_group_ Black,recall_group_ Other,recall_group_ White,threshold,iteration
0.4424778761061947,0.15752212389380527,0.8660933660933661,0.8830975428145942,0.5074882327770646,0.08932834353760602,0.45454545454545453,0.4878048780487805,0.4424778761061947,0.6,0.5115511551155115,0.696969696969697,2
0.4336283185840708,0.16637168141592917,0.8643529893529893,0.8880368098159509,0.49550706033376124,0.08556849732373228,0.45454545454545453,0.45121951219512196,0.4336283185840708,0.6,0.5002357378595003,0.7070707070707072,2
0.4336283185840708,0.16637168141592917,0.8628173628173628,0.8922108575924469,0.4852374839537869,0.0818568114999775,0.45454545454545453,0.43902439024390244,0.4336283185840708,0.6,0.4893917963224894,0.7171717171717172,2
0.4146341463414634,0.0853658536585366,0.8616912366912367,0.8956661316211878,0.47753530166880614,0.07922271188311927,0.45454545454545453,0.4146341463414634,0.4336283185840708,0.5,0.4823196605374823,0.7272727272727273,2
0.4024390243902439,0.09756097560975607,0.8610769860769861,0.9022988505747126,0.47026101839965767,0.08073782390199422,0.45454545454545453,0.4024390243902439,0.415929203539823,0.5,0.4757190004714757,0.7373737373737375,2
0.4024390243902439,0.09756097560975607,0.85995085995086,0.9116397621070518,0.4591356439880188,0.0782027553903589,0.45454545454545453,0.4024390243902439,0.40707964601769914,0.5,0.4639321074964639,0.7474747474747475,2
0.36363636363636365,0.13636363636363635,0.8575962325962326,0.9141856392294221,0.4467265725288832,0.07425160596507155,0.36363636363636365,0.4024390243902439,0.40707964601769914,0.5,0.4507307873644507,0.7575757575757577,2
0.36363636363636365,0.13636363636363635,0.8561629811629812,0.9198198198198199,0.4368848951647411,0.07053992014131674,0.36363636363636365,0.3902439024390244,0.40707964601769914,0.5,0.44035832154644033,0.7676767676767677,2
0.36363636363636365,0.13636363636363635,0.8536036036036037,0.9226467847157502,0.42362002567394097,0.06872324243427913,0.36363636363636365,0.36585365853658536,0.39823008849557523,0.5,0.42715700141442714,0.7777777777777778,2
0.36363636363636365,0.13636363636363635,0.8522727272727273,0.9314671814671814,0.41292255027813435,0.06548013346581778,0.36363636363636365,0.36585365853658536,0.3893805309734513,0.5,0.4158415841584158,0.787878787878788,2
0.35365853658536583,0.14634146341463417,0.8500204750204751,0.9342629482071713,0.40136927685066326,0.06295541530195414,0.36363636363636365,0.35365853658536583,0.3805309734513274,0.5,0.40405469118340404,0.797979797979798,2
0.34146341463414637,0.15853658536585363,0.8484848484848485,0.94129763130793,0.3910997004706889,0.06400811119263064,0.36363636363636365,0.34146341463414637,0.35398230088495575,0.5,0.39462517680339465,0.8080808080808082,2
0.32926829268292684,0.17073170731707316,0.846949221949222,0.9469214437367304,0.3816859221223791,0.06077535257194098,0.36363636363636365,0.32926829268292684,0.35398230088495575,0.5,0.38472418670438474,0.8181818181818182,2
0.32926829268292684,0.17073170731707316,0.8446969696969697,0.9535398230088495,0.3688489516474112,0.05622554414282221,0.36363636363636365,0.32926829268292684,0.35398230088495575,0.5,0.37057991513437055,0.8282828282828284,2
0.3170731707317073,0.18292682926829268,0.8427518427518428,0.9630057803468208,0.35643988018827555,0.05167573571370344,0.36363636363636365,0.3170731707317073,0.35398230088495575,0.5,0.35737859500235736,0.8383838383838385,2
0.3170731707317073,0.18292682926829268,0.8408067158067158,0.9699519230769231,0.3453145057766367,0.050483064652024935,0.36363636363636365,0.3170731707317073,0.34513274336283184,0.5,0.34559170202734557,0.8484848484848485,2
0.3170731707317073,0.18292682926829268,0.8392710892710893,0.9763975155279503,0.3363286264441592,0.0515503005111498,0.36363636363636365,0.3170731707317073,0.336283185840708,0.5,0.3361621876473362,0.8585858585858587,2
0.3170731707317073,0.18292682926829268,0.8381449631449631,0.9796954314720813,0.3303380402225075,0.05368477222939953,0.36363636363636365,0.3170731707317073,0.3185840707964602,0.5,0.3305044790193305,0.8686868686868687,2
0.2926829268292683,0.20731707317073172,0.835995085995086,0.9829172141918529,0.3200684638425332,0.04710582486097849,0.36363636363636365,0.2926829268292683,0.3185840707964602,0.5,0.3201320132013201,0.8787878787878789,2
0.2926829268292683,0.20731707317073172,0.8347665847665847,0.9852348993288591,0.31407787762088146,0.048173060720103356,0.36363636363636365,0.2926829268292683,0.30973451327433627,0.5,0.314002828854314,0.888888888888889,2
0.2926829268292683,0.20731707317073172,0.834049959049959,0.9864130434782609,0.31065468549422337,0.04488358703589283,0.36363636363636365,0.2926829268292683,0.30973451327433627,0.5,0.3102310231023102,0.8989898989898991,2
0.2926829268292683,0.20731707317073172,0.8335380835380836,0.9889958734525447,0.3076593923833975,0.04488358703589283,0.36363636363636365,0.2926829268292683,0.30973451327433627,0.5,0.3069306930693069,0.9090909090909092,2
0.2804878048780488,0.2195121951219512,0.8322072072072072,0.9901685393258427,0.30166880616174585,0.042661349210807165,0.36363636363636365,0.2804878048780488,0.3008849557522124,0.5,0.3012729844413013,0.9191919191919192,2
0.2682926829268293,0.23170731707317072,0.8317977067977068,0.9928977272727273,0.2991014120667522,0.04128983733853457,0.36363636363636365,0.2682926829268293,0.2920353982300885,0.5,0.29938708156529936,0.9292929292929294,2
0.25609756097560976,0.24390243902439024,0.8307739557739557,0.9927953890489913,0.2948224219084296,0.04139921879152917,0.36363636363636365,0.25609756097560976,0.2831858407079646,0.5,0.2956152758132956,0.9393939393939394,2
0.25609756097560976,0.24390243902439024,0.829954954954955,0.9956011730205279,0.290543431750107,0.03996243718233377,0.36363636363636365,0.25609756097560976,0.2831858407079646,0.5,0.2909005186232909,0.9494949494949496,2
0.24390243902439024,0.15609756097560978,0.8287264537264537,0.9970059880239521,0.28498074454428757,0.04101932269368696,0.36363636363636365,0.24390243902439024,0.26548672566371684,0.4,0.28665723715228664,0.9595959595959597,2
0.23170731707317074,0.1319290465631929,0.8265765765765766,0.9969088098918083,0.27599486521181,0.04230532145880102,0.36363636363636365,0.23170731707317074,0.23893805309734514,0.3,0.27911362564827913,0.9696969696969697,2
0.21238938053097345,0.1512469831053902,0.8230958230958231,0.9967373572593801,0.26144629867351304,0.04179534321242083,0.36363636363636365,0.23170731707317074,0.21238938053097345,0.3,0.26449787835926447,0.9797979797979799,2
0.18181818181818182,0.11818181818181817,0.8158271908271908,0.9981481481481481,0.23063756953359008,0.03799064563462949,0.18181818181818182,0.1951219512195122,0.21238938053097345,0.3,0.23290900518623292,0.98989898989899,2
0.0,0.0,0.7607493857493858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2
